ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2433020|1.64446892678586e-05|17.2848960235984|20.6749165632533|0|0.153844787457414|105.491268738365|74.2852047337887|0.0070477239719394|217.897195015124
2433110|0|0|0|0|0|0|0|0|0
2433290|0|0|0|0|0|0|0|0|0
2433370|0|0|0|0|0|0|0|0|0
2433450|0|35.2534709912976|28.6777029098486|0|1.70391960602981|142.511261754723|101.017015341637|0|309.163370603536
2433530|0|0|0|0|0|0|0|0|0
2433610|0|0|0|0|0|0|0|0|0
2433880|2.3387153844559e-05|54.9537691122922|27.2059497478847|0|4.31010893417002|103.681784070558|73.2254265325694|0|263.377061784628
2433960|0|0|0|0|0|0|0|0|0
2434000|0|0|0|0|0|0|0|0|0
2434180|0|0|0|0|0|0|0|0.0808002004958409|0.0808002004958409
2434260|0|0|0|0|0|0|0|0|0
2434340|0|0|0|0|0|0|0|0|0
2434690|0.000246379111091684|0|0|0|0|0|0|0.00586616931170675|0.00611254842279844
2434850|0|0|0|0|0|0|0|0.00595250766902939|0.00595250766902939
2434930|0|0|0|0|0|0|0|0|0
2435070|0|0|0|0|0|0|0|0|0
2435150|0|0|0|0|0|0|0|0|0
2435230|0|0|0|0|0|0|0|0|0
2435310|0|0|0|0|0|0|0|0|0
2435400|0|0|0|0|0|0|0|0|0
2435660|0|0|0|0|0|0|0|0|0
2435740|0|0|0|0|0|0|0|0|0
2435820|0|0|0|0|0|0|0|0|0
2435910|0|0|0|0|0|0|0|0|0
2436040|0|0|0|0|0|0|0|0|0
2436120|0.000179846586979044|0|0|0|0|0|0|0|0.000179846586979044
2436210|0|0|0|0|0|0|0|0|0
2436390|0|0|0|0|0|0|0|0|0
2436470|0|0|0|0|0|0|0|0|0
2436630|0|0|0|0|0|0|0|0|0
2436710|2.09940902022463e-05|0|0|0|0|0|0|0.0149957787158902|0.0150167728060925
2436800|0|0|0|0|0|0|0|0|0
2436980|0|0|0|0|0|0|0|0|0
2437010|0|0|0|0|0|0|0|0|0
2437100|0|0|0|0|0|0|0|0|0
2437280|0|0|0|0|0|0|0|0|0
2437360|0|0|0|0|0|0|0|0|0
2437440|0|0|0|0|0|0|0|0|0
2437520|0|0|0|0|0|0|0|0|0
2437610|0|0|0|0|0|0|0|0|0
2437790|0|0|0|0|0|0|0|0|0
2437870|0|0|0|0|0|0|0|0|0
2437950|0|6.8293345292812|13.7510392290275|0|0.485541435272711|44.5903698285764|31.5733306059504|0|97.2296156281082
2438090|0|0|0|0|0|0|0|0|0
2438170|0|0.9438461123811|0.709797320187963|0|0.131401181781676|15.8545611336686|11.3122754236883|0.0177515238463066|28.9696326955539
2438250|0|0|0|0|0|0|0|0|0
2438330|0|0|0|0|0|0|0|0|0
2438410|0|0|0|0|0|0|0|0|0
2438500|0|0|0|0|0|0|0|0|0
2438680|0|9.80887290410485|19.7504157277074|0|0.697376033908819|64.0444934305441|45.348311134152|0.00343664714260452|139.65290587756
2438760|1.90379474519554e-05|5.47947023873941|11.0330530572391|0|0.389570877344569|35.7767807921081|25.3326476615569|0|78.0115416649355
2438840|0|12.6853295936907|25.5422346244831|0|0.901881890749354|82.82557188476|58.6467251515937|0|180.601743145277
2439060|0|0|0|0|0|0|0|0|0
2439220|0|0|0|0|0|0|0|0|0
2439310|0|0|0|0|0|0|0|0|0
2439490|0|0|0|0|0|0|0|0|0
2439650|0|0|0|0|0|0|0|0|0
2439730|0|0|0|0|0|0|0|0|0
2439810|0|0|0|0|0|0|0|0|0
2439900|0|0|0|0|0|0|0|0|0
2440070|0|33.4724834457119|40.0373135863908|0|0.297922943496266|204.285564789701|143.854512189042|0|421.947796954341
2440150|0|30.3282172339146|24.6711480930275|0|1.46586541715438|122.601048442674|86.9039529854839|0|265.970232172255
2440230|0|0|0|0|0|0|0|0|0
2440310|0|0|0|0|0|0|0|0|0
2440400|0|0|0|0|0|0|0|0|0
2440580|0.000792923655382411|0|0|0|0|0|0|0.0209768162799579|0.0217697399353404
2440660|0|0|0|0|0|0|0|0|0
2440740|0|0|0|0|0|0|0|0|0
2440820|0|0|0|0|0|0|0|0|0
2440910|0|0|0|0|0|0|0|0|0
2441040|0|0|0|0|0|0|0|0|0
2441120|0|0|0|0|0|0|0|0|0
2441210|0|0|0|0|0|0|0|0|0
2441470|0|0|0|0|0|0|0|0|0
2441550|0.000137502127957915|1.9581483330991|0.969420041787128|0|0.153580596222157|3.69445655739545|2.60921587766304|0.011785896682107|9.39674480497694
2441630|0|0|0|0|0|0|0|0|0
2441710|0|0|0|0|0|0|0|0|0
2441800|0|0|0|0|0|0|0|0|0
2441980|0|0|0|0|0|0|0|0|0
2442010|0.000869950632478231|4.89033306582086|2.421056058362|0|0.38355637071938|9.22663659206829|6.51632691288795|0.0163524554977111|23.4551314059887
2442100|0|0|0|0|0|0|0|0|0
2442280|0|0|0|0|0|0|0|0|0
2442440|0|0|0|0|0|0|0|0|0
2442521|0|0|0|0|0|0|0|0|0
2442522|0|0|0|0|0|0|0|0|0
2442523|0|0|0|0|0|0|0|0|0
2442610|0|24.7253324271|29.5746172977308|0|0.220068637200237|150.900918591097|106.26192827255|0.00235824072586429|311.685223466404
2442790|0|0|0|0|0|0|0|0|0
2442870|0|0|0|0|0|0|0|0|0
2443170|0|2.30491623272651|2.75697063678303|0|0.0205149829913256|14.0671102327726|9.90582610439542|0|29.0553381896689
2443250|0|0|0|0|0|0|0|0|0
2443330|0|0|0|0|0|0|0|0|0
2443410|0|0|0|0|0|0|0|0|0
2443500|0|0|0|0|0|0|0|0|0
2443680|0|7.52374403114394|5.65805514377101|0|1.04744708289476|126.382530087364|90.174302337186|0.0303222678457517|230.816400950205
2443760|0|0|0|0|0|0|0|0|0
2444140|0|0|0|0|0|0|0|0|0
2444220|0|0|0|0|0|0|0|0|0
2444310|0|0|0|0|0|0|0|0|0
2444491|0|0|0|0|0|0|0|0|0
2444492|0|0|0|0|0|0|0|0|0
2444570|0|0|0|0|0|0|0|0|0
2444730|0|0|0|0|0|0|0|0|0
2444810|1.81455762240295e-05|42.2162546589333|85.0035053091341|0|3.00142580379558|275.640093474427|195.173886939726|0|601.035184331592
2445110|0|0|0|0|0|0|0|0|0
2445200|0|0|0|0|0|0|0|0|0
2445460|0|0|0|0|0|0|0|0|0
2445620|0|6.87859805440816|13.8502325931359|0|0.489043896983172|44.9120232481083|31.8010853833711|0|97.9309831760067
2445710|0|0|0|0|0|0|0|0|0
2445890|0|0|0|0|0|0|0|0|0
2446010|0|0|0|0|0|0|0|0|0
2446190|0|0|0|0|0|0|0|0|0
2446270|0|0|0|0|0|0|0|0|0
2446350|0|0|0|0|0|0|0|0|0
2446430|0|0|0|0|0|0|0|0|0
2446510|0|0|0|0|0|0|0|0.03624797997607|0.03624797997607
2446940|0|0|0|0|0|0|0|0|0
2447080|0|0|0|0|0|0|0|0|0
2447160|0|0|0|0|0|0|0|0|0
2447240|0|0|0|0|0|0|0|0|0
2447320|0|0|0|0|0|0|0|0|0
2447410|0.000355520791158402|77.6314590585601|38.4329884577422|0|6.08875516031|146.467991280903|103.443254097692|0.0101577368902401|372.074961312889
2447590|0|0|0|0|0|0|0|0|0
2447670|0|0|0|0|0|0|0|0|0
2447750|0|0|0|0|0|0|0|0|0
2447830|0|0|0|0|0|0|0|0|0
2447910|0|0|0|0|0|0|0|0|0
2448050|0|0|0|0|0|0|0|0|0
2448130|0|0|0|0|0|0|0|0|0
2448210|0|0|0|0|0|0|0|0|0
2448300|0|0|0|0|0|0|0|0|0
2448480|0|0|0|0|0|0|0|0|0
2448560|0|0|0|0|0|0|0|0|0
2448640|0|0|0|0|0|0|0|0|0
2448720|0|0|0|0|0|0|0|0|0
2448810|0|0|0|0|0|0|0|0|0
2448990|0|0|0|0|0|0|0|0|0
2449020|0|0|0|0|0|0|0|0|0
2449110|1.83521406668471e-05|3.78675000350826|1.09087838331861|0|0.22368174901813|30.0287950608391|21.1825238396156|0.0131086719048908|56.3257560603452
2449290|0|2.2829959322428|2.73075119161406|0|0.0203198806335032|13.9333286753946|9.81161934682885|0|28.7790150267139
2449370|0|0|0|0|0|0|0|0|0
2449450|0|0|0|0|0|0|0|0|0
2449610|0|0|0|0|0|0|0|0|0
2449700|0|0|0|0|0|0|0|0|0
2449880|0|0|0|0|0|0|0|0|0
2449960|0|66.0209341958785|53.70616519342|0|3.19101526804356|266.887950885822|189.179605156627|0|578.98567069979
2450030|0|0|0|0|0|0|0|0|0
2450110|0|0|0|0|0|0|0|0|0
2450200|0|0|0|0|0|0|0|0|0
2450380|0|0|0|0|0|0|0|0|0
2450460|0|2.79035846282421|2.26987779525619|0|0.134867471456387|11.2799532671041|7.99562924505678|0|24.4706862416977
2450540|0|0|0|0|0|0|0|0|0
2450620|0|0|0|0|0|0|0|0|0
2450710|0|0|0|0|0|0|0|0|0
2450970|0|0|0|0|0|0|0|0|0
2451190|0|0|0|0|0|0|0|0|0
2451270|0|0|0|0|0|0|0|0|0
2451780|0|0|0|0|0|0|0|0|0
2452080|0|0|0|0|0|0|0|0|0
2452240|0|0|0|0|0|0|0|0|0
2452320|0|0|0|0|0|0|0|0|0
2452410|0|0|0|0|0|0|0|0|0
2452590|0|0|0|0|0|0|0|0|0
2452750|0|0|0|0|0|0|0|0|0
2452830|0|0|0|0|0|0|0|0|0
2452910|0|0|0|0|0|0|0|0|0
2453050|0|0|0|0|0|0|0|0|0
2453130|0|0|0|0|0|0|0|0|0
2453210|0|0|0|0|0|0|0|0|0
2453300|2.21504376517157e-05|31.3452346838761|63.1144293683356|0|2.22853488463846|204.660586024136|144.91506505529|0.00316434823595938|446.26703651495
2453480|0|0|0|0|0|0|0|0|0
2453560|0|0|0|0|0|0|0|0|0
2453640|0|0|0|0|0|0|0|0|0
2453720|0|0|0|0|0|0|0|0|0
2453810|0|0|0|0|0|0|0|0|0
2453990|0|0|0|0|0|0|0|0|0
2454020|0|0|0|0|0|0|0|0|0
2454110|0|0|0|0|0|0|0|0|0
2454290|6.90545393573944e-05|34.3674679432229|69.1997731057618|0|2.44340493796218|224.393474809228|158.8874322686|0|489.291622119315
2454370|0|0|0|0|0|0|0|0|0
2454450|3.67548354644196e-05|62.5907325231024|126.028036056587|0|4.44997883377023|408.669966170246|289.36902744293|0.00262534539031569|891.110403126863
2454530|0|0|0|0|0|0|0|0|0
2454610|2.14403206875781e-05|5.65667418342592|11.3898577187292|0|0.40216944859191|36.9337880224284|26.1518956726592|0|80.5344064861553
2454960|6.01442762145048e-05|155.434988128754|312.972312332588|0|11.0508757337994|1014.87247040614|718.605926665255|0|2212.93663341081
2455000|0.000246146019322325|114.442466124187|230.43282392933|0|8.13645297647104|747.222422139708|529.089591790659|0.00811470393370303|1629.33211781031
2455260|0|0|0|0|0|0|0|0|0
2455340|0|0|0|0|0|0|0|0|0
2455690|0|0|0|0|0|0|0|0|0
2455930|0|0|0|0|0|0|0|0|0
2456070|0|0|0|0|0|0|0|0|0
2456150|0|5.90334956934995|7.06115093914336|0|0.0525429576517862|36.0286712183044|25.3707937135158|0|74.4165083979653
2456310|0|0|0|0|0|0|0|0|0
2456400|0|0|0|0|0|0|0|0|0
2456580|0|11.0674157822513|13.2380257050133|0|0.0985058993932446|67.5454298903924|47.5643733196924|0|139.513750596743
2456660|0|0|0|0|0|0|0|0|0
2456740|0|0|0|0|0|0|0|0|0
2456820|0|0|0|0|0|0|0|0|0
2456910|0|0|0|0|0|0|0|0|0
2457040|0|0|0|0|0|0|0|0|0
2457121|8.11418602463727e-05|0|0|0|0|0|0|0.0463667772836415|0.0464479191438879
2457390|0|0|0|0|0|0|0|0|0
2457470|0|0|0|0|0|0|0|0|0
2457550|0|0|0|0|0|0|0|0|0
2457710|0|0|0|0|0|0|0|0|0
2457800|0|0|0|0|0|0|0|0|0
2457980|0|0|0|0|0|0|0|0|0
2458010|0|0|0|0|0|0|0|0|0
2458100|0|0|0|0|0|0|0|0|0
2458280|1.87921054395767e-05|14.8141863596556|17.7196360637755|0|0.131854154560386|90.4123063438195|63.6668490911997|0|186.744850805116
2458360|0|0|0|0|0|0|0|0|0
2458440|0|0|0|0|0|0|0|0|0
2458790|0|0|0|0|0|0|0|0|0
2458870|0|2.51678438442245|0.251314991562439|0|0|22.1656662924691|15.6718371883108|0.00272965607661221|40.6083325128414
2458950|0|0|0|0|0|0|0|0|0
2459090|0|0|0|0|0|0|0|0|0
2459170|0|5.96619767678792|0.595758193702349|0|0|52.5451236733307|37.1510881911941|0|96.2581677350151
2459250|6.10221533531728e-05|4.91188000001667|0.490478679222724|0|0|43.2596028578773|30.5859270763261|0|79.2479496355961
2459330|0|0|0|0|0|0|0|0|0
2459410|0|0|0|0|0|0|0|0|0
2459500|0|0|0|0|0|0|0|0|0
2459680|0|0|0|0|0|0|0|0|0
2459840|0|0|0|0|0|0|0|0|0
2459920|0|0|0|0|0|0|0|0|0
2460001|0|17.310098893825|20.7050623760124|0|0.154069106435557|105.645084112921|74.3935189736951|0|218.207833462889
2460002|0|0|0|0|0|0|0|0|0
2460180|0|0|0|0|0|0|0|0|0
2460420|0|0|0|0|0|0|0|0|0
2460510|1.85466715733202e-05|4.43755804073025|3.33716139121744|0|0.617791781020011|74.5413201559628|53.1854484611938|0|136.119298376796
2460690|0|0|0|0|0|0|0|0|0
2460770|0|0|0|0|0|0|0|0|0
2460850|0|0|0|0|0|0|0|0|0
2460930|0|0|0|0|0|0|0|0|0
2461070|0|0|0|0|0|0|0|0|0
2461150|0|0|0|0|0|0|0|0|0
2461231|0|0|0|0|0|0|0|0|0
2461232|0|0|0|0|0|0|0|0|0
2461310|0|0|0|0|0|0|0|0|0
2461400|0|23.5087873885078|11.6384899281165|0|1.84383048135721|44.3542464356772|31.325257786584|0|112.670612020243
2461580|0|0|0|0|0|0|0|0|0
2461660|0.000131299359224041|133.078972552918|159.179242391662|0|1.18447378679646|812.19289013014|571.932785037241|0|1677.56849519812
2461740|3.69704199885498e-05|130.664549969833|156.291288342903|0|1.16298413892007|797.457452832019|561.556334079507|0.00528148856979283|1647.13792782217
2461820|0.000133202248488157|155.008787138933|185.410067627433|0|1.37966082520039|946.032512926679|666.180431310152|0|1954.01159303065
2461910|1.93007339646106e-05|50.2099891612702|60.0574822743422|0|0.446895665453158|306.436061445236|215.787200538205|0|632.937648385241
2462040|0.000163104794067132|166.080843363143|198.653643886535|0|1.47820802700042|1013.60626385001|713.764747832306|0|2093.58387006379
2462120|0.000206327564494922|124.69992613292|149.156845648484|0|1.1098958076278|761.054819270094|535.922202275637|0|1571.94389546233
2462210|0|14.4008163535525|17.2251933795809|0|0.128174941179907|87.8894721686722|61.8903110378464|0|181.533967880832
2462390|6.60574415971883e-05|9.25766765585519|11.0733386011591|0|0.0823981764727974|56.5003749655749|39.7866285243298|0|116.700473980833
2462470|6.41545523330718e-05|11.8006689563833|14.1150890193788|0|0.105032243466868|72.020539693773|50.7156715449019|0.00458246802379084|148.76164808048
2462550|0|0|0|0|0|0|0|0|0
2462630|0|0|0|0|0|0|0|0|0
2462710|0|0|0|0|0|0|0|0|0
2462800|0|0|0|0|0|0|0|0|0
2463010|7.76357780587578e-05|100.982988056425|120.788395228075|0|0.898802417622005|616.30822172835|433.994044983532|0|1272.97253004978
2463100|3.71776965351798e-05|69.3620524023928|82.9657664192836|0|0.617359236346427|423.322818964927|298.096919786668|0|874.364953987315
2463280|9.43110684164487e-05|85.2515366519882|101.971594434969|0|0.758784115260916|520.297764651591|366.385070839704|0.0107784078190227|1074.6756234124
2463360|1.88622136832897e-05|67.4081917713395|80.6287025764869|0|0.599968835322584|411.398232515211|289.69982345465|0|849.734938015224
2463440|0|35.1335748032418|42.0241884379366|0|0.312707541939766|214.423354138097|150.993375587883|0.00285081076372702|442.890051319861
2463520|0|0|0|0|0|0|0|0|0
2463610|7.5448854733159e-05|55.0169800486668|65.8072498969856|0|0.489680446476521|335.773557420503|236.446179437251|0|693.533722698738
2463790|2.18692332559881e-05|79.3037550251053|94.8572971488081|0|0.705845688614805|483.997920606131|340.823321711352|0|999.688162049245
2463870|3.55375040409807e-05|74.2395206688825|88.7998338797945|0|0.660771303608153|453.090444697859|319.058788939024|0|935.849395026672
2463950|0.000106612512122942|61.6328096119025|73.7206168058672|0|0.548564855825637|376.150557862374|264.878994590888|0.00253839314578433|776.934188732515
2464090|0|0|0|0|0|0|0|0|0
2464170|7.87292397215572e-05|132.919989400774|158.989078482024|0|1.18305875200438|811.22260171158|571.249523998811|0|1675.56433107443
2464250|0|0|0|0|0|0|0|0|0
2464330|0|0|0|0|0|0|0|0|0
2464410|0|0|0|0|0|0|0|0|0
2464500|0|0|0|0|0|0|0|0|0
2464680|0.000156911748611715|21.2051344958434|25.3640164115291|0|0.188736999347002|129.416835292509|91.1331925445573|0|267.308072655534
2464760|0|0|0|0|0|0|0|0|0
2464840|5.74067372969688e-05|46.7633555446952|55.9348735904656|0|0.416218789210361|285.400947748724|200.97462177001|0.00273365415699851|589.492808503999
2464920|0|0|0|0|0|0|0|0|0
2465060|0|0|0|0|0|0|0|0|0
2465140|2.07757715931887e-05|0|0|0|0|0|0|0.0296796737045553|0.0297004494761485
2465220|0|0|0|0|0|0|0|0|0
2465310|0|0|0|0|0|0|0|0|0
2465490|0|0|0|0|0|0|0|0|0
2465570|0|0|0|0|0|0|0|0|0
2466110|0|0|0|0|0|0|0|0|0
2466540|0|0|0|0|0|0|0|0|0
2466620|0|0|0|0|0|0|0|0|0
2466710|0|0|0|0|0|0|0|0|0
2466890|0|0|0|0|0|0|0|0|0
2466970|0|0|0|0|0|0|0|0|0
2467010|0|0|0|0|0|0|0|0|0
2467270|0|0|0|0|0|0|0|0|0
2467350|0|0|0|0|0|0|0|0|0
2467510|0|9.20693732683097|7.48958346352993|0|0.445002451717381|37.2188104730802|26.3820073042896|0|80.7423410194481
2467600|0|0|0|0|0|0|0|0|0
2467780|0|0|0|0|0|0|0|0|0
2467860|0|0|0|0|0|0|0|0|0
2467940|0|0|0|0|0|0|0|0|0
2468080|0|0|0|0|0|0|0|0|0
2468160|5.40257622197649e-05|14.6697411384931|17.5468613539121|0|0.130568515102754|89.5307442202854|63.0460676406068|0.159504631315496|185.083541525478
2468240|0|0|0|0|0|0|0|0|0
2468320|0|0|0|0|0|0|0|0|0
2468410|0|0|0|0|0|0|0|0|0
2468590|0|0|0|0|0|0|0|0|0
2468670|0|0|0|0|0|0|0|0|0
2468750|0|17.2651356773682|12.9838401363562|0|2.40363254334318|290.016715105557|206.927768677269|0.00676492844159508|529.603857068334
2468830|0|0|0|0|0|0|0|0|0
2468910|0|0|0|0|0|0|0|0|0
2469050|0|0|0|0|0|0|0|0|0
2469210|0.000506864792260458|24.2411220319384|2.42061156157351|0|0|213.494896440352|150.947741132657|0.0982697046219256|391.203147735936
2469300|0|0|0|0|0|0|0|0|0
2469480|0|13.5545929980926|27.2925186562636|0|0.963683432201703|88.501201994039|62.6654975126722|0|192.977494593269
2469640|0|0|0|0|0|0|0|0|0
2469720|0|0|0|0|0|0|0|0|0
2469810|0.000941630575811143|23.9221429047925|6.89143686626259|0|1.41307103987541|189.701756397596|133.816956996367|0.0618058679103839|355.80811170338
2469990|0|0|0|0|0|0|0|0|0
2470060|0|0|0|0|0|0|0|0|0
2470140|0|0|0|0|0|0|0|0|0
2470220|0|0|0|0|0|0|0|0|0
2470310|0|0|0|0|0|0|0|0|0
2470491|0|0|0|0|0|0|0|0|0
2470492|0|0|0|0|0|0|0|0|0
2470570|0|0|0|0|0|0|0|0|0
2470650|0|7.09869815550458|14.2934097594488|0|0.504692232634592|46.3491098141737|32.8186505983309|0|101.064560560093
2470730|0|0|0|0|0|0|0|0|0
2470810|0|0|0|0|0|0|0|0|0
2470900|0|0|0|0|0|0|0|0|0
2471030|0|23.0378565059295|11.4053462851395|0|1.8068946453415|43.4657367871422|30.69774642019|0|110.413580643743
2471110|0|0|0|0|0|0|0|0|0
2471460|0|0|0|0|0|0|0|0|0
2471540|0|0|0|0|0|0|0|0|0
2471620|0|0|0|0|0|0|0|0|0
2471710|0|0|0|0|0|0|0|0|0
2471890|0|0|0|0|0|0|0|0|0
2471970|0|0|0|0|0|0|0|0|0
2472010|0.00010460095622268|1.91850545047191|0.552678714533517|0|0.113325319671169|15.2136811096455|10.7318379622113|0.00298859874921942|28.5331217562388
2472190|0.00023371776156005|49.1991729779224|14.1731865660646|0|2.90617470172353|390.147720643839|275.212953991864|0.103200050558983|731.742642649734
2472270|0|0|0|0|0|0|0|0|0
2472350|0|0|0|0|0|0|0|0|0
2472430|0|0|0|0|0|0|0|0|0
2472510|0|0|0|0|0|0|0|0|0
2472600|0|0|0|0|0|0|0|0|0
2472780|0|0|0|0|0|0|0|0|0
2472860|0|0|0|0|0|0|0|0|0
2472940|0|0|0|0|0|0|0|0|0
2473080|0|0|0|0|0|0|0|0|0
2473160|0|0|0|0|0|0|0|0|0
2473240|0|0|0|0|0|0|0|0|0
2473320|0|0|0|0|0|0|0|0|0
2473410|0|0|0|0|0|0|0|0|0
2473590|0|0|0|0|0|0|0|0|0
2473670|0|0|0|0|0|0|0|0|0
2473750|0|0|0|0|0|0|0|0|0
2473830|0|0|0|0|0|0|0|0|0
2473910|0|0|0|0|0|0|0|0|0
2474050|0|0|0|0|0|0|0|0|0
2474130|7.27730392505044e-05|0|0|0|0|0|0|0.0311884453930733|0.0312612184323238
2474210|0|0|0|0|0|0|0|0|0
2474300|0|0|0|0|0|0|0|0|0
2474480|0|0|0|0|0|0|0|0|0
2474560|0|0|0|0|0|0|0|0|0
2474640|0|0|0|0|0|0|0|0|0
2474720|0|0|0|0|0|0|0|0|0
2474810|0|0|0|0|0|0|0|0|0
2474990|0|0|0|0|0|0|0|0|0
2475020|0|0|0|0|0|0|0|0|0
2475110|0|0|0|0|0|0|0|0|0
2475290|0|0|0|0|0|0|0|0|0
2475370|0|0|0|0|0|0|0|0|0
2475450|0|0|0|0|0|0|0|0|0
2475530|0|0|0|0|0|0|0|0|0
2475610|0|0|0|0|0|0|0|0|0
2475700|0|6.37239404149564|5.18376256317038|0|0.307999378198314|25.7602411823788|18.2597687136006|0|55.8841658788437
2475880|0|0|0|0|0|0|0|0|0
2476000|0|0|0|0|0|0|0|0|0
2476180|0|0|0|0|0|0|0|0|0
2476260|0|0|0|0|0|0|0|0|0
2476420|0|10.7866071163864|21.7191084972591|0|0.766889464640756|70.4283555671489|49.8685649592876|0|153.569525604723
2476770|0.000194227354145949|105.391152301454|79.2569429420808|0|14.6724363008787|1770.34205596908|1263.14419947787|0.0346834560974908|3232.84166467482
2476850|0|0|0|0|0|0|0|0|0
2477070|0.000479354349912669|18.982568870078|5.46845554130588|0|1.12129245442196|150.531107097044|106.185704695331|0.0591411210931215|282.348749133623
2477150|0|0|0|0|0|0|0|0|0
2477230|2.24808617132807e-05|219.300536237638|108.569065688177|0|17.2000795536823|413.75634850972|292.216085706671|0.00642310334665164|1051.0485612801
2477310|0|0|0|0|0|0|0|0|0
2477580|0.000694962389246055|160.18164196744|191.597454686468|0|1.42570199030506|977.60290930705|688.411781702374|0.00283658118059614|2019.22302119721
2477660|0|0|0|0|0|0|0|0|0
2477740|2.23092023325195e-05|34.9472410426408|17.3013225296794|0|2.74096605702677|65.9352826598809|46.5668992831918|0|167.491733881622
2477820|0|0|0|0|0|0|0|0|0
2477910|0|0|0|0|0|0|0|0|0
2478040|0|0|0|0|0|0|0|0|0
2478120|0|0|0|0|0|0|0|0|0
2478210|0|0|0|0|0|0|0|0|0
2478390|0|0|0|0|0|0|0|0|0
2478470|1.85233571720095e-05|33.718906456826|27.4293780051484|0|1.62974890670635|136.30782357113|96.619799272907|0.0846782042149006|295.79035294029
2478550|0|0|0|0|0|0|0|0|0
2478630|0|0|0|0|0|0|0|0|0
2478710|0|0|0|0|0|0|0|0|0
2478800|0|0|0|0|0|0|0|0|0
2478980|0|0|0|0|0|0|0|0|0
2479010|0|0|0|0|0|0|0|0|0
2479100|0|0|0|0|0|0|0|0|0
2479280|0|0|0|0|0|0|0|0|0
2479360|0|0|0|0|0|0|0|0|0
2479440|0|0|0|0|0|0|0|0|0
2479520|0|0|0|0|0|0|0|0|0
2479610|0|0|0|0|0|0|0|0|0
2479870|0|0|0|0|0|0|0|0|0
2479950|0|0|0|0|0|0|0|0|0
2480110|0|13.0468394169617|10.6132353550233|0|0.630597919982724|52.7415172163172|37.3850500527574|0|114.417239961042
2480290|0|0|0|0|0|0|0|0|0
2480370|0|0|0|0|0|0|0|0|0
2480450|0|0|0|0|0|0|0|0|0
2480530|0|0|0|0|0|0|0|0|0
2480610|0|0|0|0|0|0|0|0|0
2480700|0.000126677951002751|86.713491205067|24.980226582177|0|5.12212988928444|687.634951870185|485.062545181462|0.144774801146001|1289.65824620727
2480880|0|0|0|0|0|0|0|0|0
2480960|0|0|0|0|0|0|0|0|0
2481000|0|0|0|0|0|0|0|0|0
2481180|0|0|0|0|0|0|0|0|0
2481260|0|0|0|0|0|0|0|0|0
2481340|0|0|0|0|0|0|0|0|0
2481421|0|0|0|0|0|0|0|0|0
2481422|0|0|0|0|0|0|0|0|0
2481510|0|0|0|0|0|0|0|0|0
2481770|0|43.4840162475999|32.7011340076314|0|6.05379526237973|730.436863479543|521.168823888071|0|1333.84463288523
2481930|0|3.67592585167092|2.76439377616694|0|0.511758214305535|61.7475564857944|44.0570609188113|0|112.756695246749
2482070|0|0|0|0|0|0|0|0|0
2482150|0|0|0|0|0|0|0|0|0
2482230|0|0|0|0|0|0|0|0|0
2482310|0|0|0|0|0|0|0|0|0
2482580|0|0|0|0|0|0|0|0|0
2482660|0|1.23768547194307|0.930772315207725|0|0.172309163065837|20.79042305919|14.834027245391|0|37.9652172547977
2482910|0|0|0|0|0|0|0|0|0
2483040|0|0|0|0|0|0|0|0|0
2483210|0.000154617320702698|62.1606900192208|46.746488244116|0|8.6539405330432|1044.16434744272|745.014295021022|0|1906.73991587744
2483390|0|1.0891632153099|0.819079637382798|0|0.151632063497936|18.2955722920872|13.0539439759441|0|33.409391184222
2483470|0.000305975728322669|52.8285415607701|39.7284649874498|0|7.3547294435268|887.404557576428|633.165729590773|0|1620.48232913468
2483550|0|0|0|0|0|0|0|0|0
2483630|0|0|0|0|0|0|0|0|0
2483800|9.12495663163464e-05|23.392255419724|17.591596757426|0|3.25664318194431|392.938995818692|280.36311493789|0|717.542697365243
2483980|2.42607973936318e-05|11.8859061488933|8.93851680037818|0|1.65474232930892|199.657362778422|142.456108313238|0.00693165639818051|364.599592287436
2484010|0|0|0|0|0|0|0|0|0
2484100|0.000135788045113611|27.8479231187191|20.9423770921738|0|3.87695616898132|467.784518831776|333.765613021298|0.00387965843181745|854.221403679425
2484280|0|0|0|0|0|0|0|0|0
2484360|0|0|0|0|0|0|0|0|0
2484440|0|5.52832844134571|4.1574496745945|0|0.769647595027403|92.8638896643822|66.2586550294132|0.013863312796361|169.591833717559
2484520|0|0|0|0|0|0|0|0|0
2484610|0|0|0|0|0|0|0|0|0
2484790|0|0|0|0|0|0|0|0|0
2484870|0|0|0|0|0|0|0|0|0
2485090|0|0|0|0|0|0|0|0|0
2485170|0|0|0|0|0|0|0|0|0
2485250|0|0|0|0|0|0|0|0|0
2485330|0|0|0|0|0|0|0|0|0
2485500|0|0|0|0|0|0|0|0|0
2485760|0|0|0|0|0|0|0|0|0
2485840|0|0|0|0|0|0|0|0|0
2485920|9.43999765674836e-05|0|0|0|0|0|0|0.0168571386727649|0.0169515386493324
2486060|0|0|0|0|0|0|0|0|0
2486140|0|0|0|0|0|0|0|0|0
2486220|0|0|0|0|0|0|0|0|0
2486310|0|0|0|0|0|0|0|0|0
2486490|0|0|0|0|0|0|0|0|0
2486570|0|0|0|0|0|0|0|0|0
